Hash,File,Key,Value
ff3831eefa7ff897f363e76e39be404b,Portal\SettingPage\Portal.SettingPage.PL.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iT3RoZXJTZXR0aW5nUGFnZS9Qb3J0YWwuT3RoZXJTZXR0aW5nUGFnZS5QTC54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRG9uYXRlU2V0dGluZ1BhZ2UvUG9ydGFsLkRvbmF0ZVNldHRpbmdQYWdlLlBMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJTeXN0ZW1TZXR0aW5nUGFnZS9Qb3J0YWwuU3lzdGVtU2V0dGluZ1BhZ2UuUEwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IkdlbmVyYWxTZXR0aW5nUGFnZS9Qb3J0YWwuR2VuZXJhbFNldHRpbmdQYWdlLlBMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJQZXJzb25hbFNldHRpbmdQYWdlL1BvcnRhbC5QZXJzb25hbFNldHRpbmdQYWdlLlBMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJXYWxscGFwZXJTZXR0aW5nUGFnZS9Qb3J0YWwuV2FsbHBhcGVyU2V0dGluZ1BhZ2UuUEwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UvUG9ydGFsLlBlcmZvcm1hbmNlU2V0dGluZ1BhZ2UuUEwueGFtbCIgLz4NCiAgICA8L1Jlc291cmNlRGljdGlvbmFyeS5NZXJnZWREaWN0aW9uYXJpZXM+
c511c180517deacf6ccefd6d3ab65b0f,Portal\StorePage\Portal.StorePage.PL.xaml,Base64,ICAgIDxSZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iRnVsbFN0b3JlUGFnZS9Qb3J0YWwuRnVsbFN0b3JlUGFnZS5QTC54YW1sIiAvPg0KICAgICAgICA8UmVzb3VyY2VEaWN0aW9uYXJ5IFNvdXJjZT0iQnJva2VuU3RvcmVQYWdlL1BvcnRhbC5Ccm9rZW5TdG9yZVBhZ2UuUEwueGFtbCIgLz4NCiAgICAgICAgPFJlc291cmNlRGljdGlvbmFyeSBTb3VyY2U9IlNlYXJjaFN0b3JlUGFnZS9Qb3J0YWwuU2VhcmNoU3RvcmVQYWdlLlBMLnhhbWwiIC8+DQogICAgICAgIDxSZXNvdXJjZURpY3Rpb25hcnkgU291cmNlPSJVbmtub3duU3RvcmVQYWdlL1BvcnRhbC5Vbmtub3duU3RvcmVQYWdlLlBMLnhhbWwiIC8+DQogICAgPC9SZXNvdXJjZURpY3Rpb25hcnkuTWVyZ2VkRGljdGlvbmFyaWVzPg==
432493c89668532845a0d1927cbc31a5,Portal\StorePage\Portal.StorePage.PL.xaml,,
70d44c7b934aa05390f83f2975b3424f,Portal\StorePage\Portal.StorePage.PL.xaml,Portal.StorePage.Title,StorePage
c0038774fff6f140e82554697432dd7a,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Title,Preferencje Wyświetlania
161ccff527ba03a72d318d83c957e86f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Close,Zamknij
1f234325b2d453c67300d768fa418eef,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
81959ee4fc20b9f6980ff3531c74b1f6,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Expander,Tryb Lokalizacji
33732cbb2a1a921489e6842ba455b421,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Expander.Description,Sposób zastosowania tapet do aktywnych ekranów.
15d55abe3750a042cd9cd7d2645fee07,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
d32a27c642171a6b492ac12c2dc816ac,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Screen,Tylko Wybrany Ekran
5134ea4255d9cf374048e9b2bc0aedaf,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
96877e6ce366ad2a18f3fde811099fb5,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Expand,Rozszerz na Wszystkie Ekrany
ab4e59dd69cc87b8e4f7494333624afe,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
7067e5202ccb4dc54e6e9c08caf7bc1d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Expand.Monitor,Wszystkie Monitory
1904f7dbdb5c5f3fa35921c45aca1a4f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
00e92a644aea34b6e0db55093ca6e741,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Expand.Hint,Wybierz tryb rozszerzenia na wszystkie ekrany
900bd03b30414e5ca8f117612a14622d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
8259eeff317225eaba78db29410d7508,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Duplicate,Zduplikuj Ten Sam Tapetę
58424a1f418261a5a1f14176f92e56a8,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,,
cf4695d78684004b781a6d056e681755,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.PL.xaml,Portal.DisplayPreferences.Duplicate.Hint,Wybierz tryb zduplikowania tej samej tapety
90f30975f37c7b99f202140acfd31d61,Portal\Controls\ExpanderCard\Portal.ExpanderCard.PL.xaml,Portal.ExpanderCard.TitleText,Tytuł
b9f0eee7fb726bd26dbbe89d4c82d6dd,Portal\Controls\ExpanderCard\Portal.ExpanderCard.PL.xaml,Portal.ExpanderCard.DescriptionText,Opis
4baefe26e95b9d39a20f4c6ff451e201,Portal\Controls\ExpanderCard\Portal.ExpanderCard.PL.xaml,,
15530879d570e60f0d917c0f3c1a3a69,Portal\Controls\ExpanderCard\Portal.ExpanderCard.PL.xaml,Portal.ExpanderCard.ExpandUpTip,Zwiń
3d7672a89650808ebb3094ae5cec2302,Portal\Controls\ExpanderCard\Portal.ExpanderCard.PL.xaml,Portal.ExpanderCard.ExpandDownTip,Rozwiń
70a7d7bc17a9ebacfe28c55ab22abf63,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.TitleText,Tytuł
0c0a694a0a7ff73fe9e49721c43674c8,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.DescriptionText,Opis
8a8f17487e17f11fbdf2e686cf037f29,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,,
700dc81a7478605881c5855ed488b82d,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MoreTip,Więcej
b4bacc114592e02a34e89bf17e39a69d,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.VersionTip,"Aby użyć tego motywu, zaktualizuj Sucrose"
91b48e01c3c14d783f5a923bbdbb8d56,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,,
e1088d86e50fa9977b64384e02eef811,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuReview,Recenzja
750a8f5b3dffdf2ebc04ead580358b68,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuUse,Użyj
fc676a12f4af5ee61a4a5f98fcbd138f,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuPreview,Podgląd
37b339011439c529f08b92a5ac12926c,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuCustomize,Dostosuj
83920a0a7e72f6d0c67409ca29d646da,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuCyclingAdd,Dodaj do Cyklu
69871b54ba5e52b39ddb2d3e98092b1c,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuCyclingRemove,Usuń z Cyklu
91c025d7db9df47cc0437fc01fe3375b,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuFind,Znajdź
83956d57ab2b0f5e88e122fc4c5a8e3c,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuShare,Udostępnij
63f9a2d744396df529bec989369fb2be,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuDelete,Usuń
86dc8d404879890b53139aae2147bf1e,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.MenuEdit,Edytuj
3c804ec3ec2eeed452a6d12359a85c91,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,,
7c09702e915c346dd5315762b015b623,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.Closed,Zamknięte
f98e3cc491385048abcfcedb1f9fabdd,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.Paused,Wstrzymane
bad339e286761f5765b20a74fe26fe9e,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,,
f0b5ab1af612055dabcbfd21139fb583,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.Selected,Wybrano
913071e90f1ff3c64888315057d6d672,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,,
b4e2e0f3a4bd00c4aef80726ff6bcae7,Portal\Controls\LibraryCard\Portal.LibraryCard.PL.xaml,Portal.LibraryCard.Incompatible,Niekompatybilny
b93fcf88e88d933959f9b376e77f4a8d,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Title,O Programie
29eba86c0b2981e3576fccb6959713f7,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Close,Zamknij
7bfd7667c854e6bfe2c7223baefec729,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
2a9c40945adfd4039b1aabf4e60694a8,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.About,"Cześć, nazywam się Bayram Emekli, jestem także znany pod pseudonimem Taiizor. Jestem twórcą bezpłatnej i otwartoźródłowej aplikacji Sucrose Wallpaper Engine. Dziękujemy za korzystanie z mojej aplikacji."
edbba8e70f239ca15bfe3c6d763f5731,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
f2c97ad950e5f8f2fa42905f241171ab,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Update,Wersja: v{0}
250e5fa5c03791195ef6bfdedd0a3314,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Update.Description,Ostatnia Kontrola: {0}
52e5df76e6a7398147b010df68efdabe,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
375ccfcd94bfc62e97ecf5d2e24b5e0b,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Update.Notes,Informacje o Wersji
a8aa5366ed3d5abbe867f0f0bf2d2840,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
d581d411ec8b3570d70006931301002e,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Partners,Nasi Partnerzy
ec3b8f3d1107c928b61caea585b70b10,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
ef3c7404f361feeacacaf3630ac108b2,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.Contributors,Współtwórcy
80c37e8f9f2858f0e036a39ed6e7c28f,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
ea9c45f62c16d2cc21b6bee6d175120a,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.TermsOfService,Warunki Świadczenia Usług
4d93ae251f543bf2792afc523aab0ce9,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
186bb1cf129f17377d76db3f1445c3e9,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.PrivacyPolicy,Polityka Prywatności
574ef02dcf51e3295d8d7651c52e0257,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,,
acb7275406d4f1b50794584a06e65234,Portal\Controls\OtherAbout\Portal.OtherAbout.PL.xaml,Portal.OtherAbout.CodeOfConduct,Kodeks Postępowania Współtwórców
6649fc04b82c4064fcf174ffd57bab4f,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Title,Pomoc
1370531adc947de346108326fda1bce2,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Close,Zamknij
ff349d2bfc3c3fb1b2425d5f609b2d75,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,,
8854d419b4893c194816dda97349aa14,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.WebPage,Strona Internetowa
18cc09d88c7f78dd01b8938421c1c751,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.WebPage.Description,Oficjalna strona internetowa Sucrose Wallpaper Engine
47e7c0e39b190a71e8292a37fa55a300,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,,
b4b14841fe2af066030cf77fedfdd0a8,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Documentation,Dokumentacja
ba273d68b9d64d4c6fd67ebdb41c0db9,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Documentation.Description,Oficjalna strona dokumentacji Sucrose Wallpaper Engine
953574e9f7ec12d7f4c6d93e75701799,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,,
8244d40609230daa5ce16b5ab3781ca6,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Repository,Kod Źródłowy
cf8cbb71a29d88d85a0d86f1641fb857,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Repository.Description,Oficjalna strona kodu źródłowego Sucrose Wallpaper Engine
b12dc31cdce571f91b7870a4a523401d,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,,
81eb8e39ce216f2b718f0295e3ce6648,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Discussions,Dyskusje
79192515cc5f8916492bbcf228bc195a,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Discussions.Description,Oficjalna strona dyskusji Sucrose Wallpaper Engine
4cb1361a4c32d58a224534b3c0045908,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,,
c213684f39dcd57bc6d9d7ac1ceefdda,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Report,Zgłoś Problem
cda2dd9094b645f7b58e3d6c7d5d1dc7,Portal\Controls\OtherHelp\Portal.OtherHelp.PL.xaml,Portal.OtherHelp.Report.Description,Oficjalna strona zgłaszania problemów Sucrose Wallpaper Engine
68bc4ba350f812b8b15f1e3e70ce4e37,Portal\Controls\Pagination\Portal.Pagination.PL.xaml,Portal.Pagination.PageJump,Skok
7a1ae273ab777d7a15c60a1d677b06ec,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.TitleText,Tytuł
d193e46672d2dfaa9b09086f4e4b3bc7,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.DescriptionText,Opis
d1fa279b6f0dbcf1762ac87f3944e73e,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,,
06db1d23bdd6ba28ce4d877fb9872495,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.VersionTip,"Aby użyć tego motywu, zaktualizuj Sucrose"
3981dde859798ab3137bf979da6584a2,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,,
ffa883505a946cd62100e3a80ed820f3,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.MenuUpdating,Sprawdzanie Aktualizacji
e3744056bcb83e9a5a89f8acd81a9000,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.MenuUpdate,Sprawdź Aktualizacje
f90ebab7154b09a843daf4c2da21d49a,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.MenuInstall,Zainstaluj
87e4fe7fce64d85e795bedbade2d9751,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.MenuReport,Raport
ad164db8a802cc4fbb9e07f370c9ce1b,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,,
cae9438c353aea43e548c4acae2fe003,Portal\Controls\StoreCard\Portal.StoreCard.PL.xaml,Portal.StoreCard.Incompatible,Niekompatybilny
009983ecf86a6c17c57011e97b2d9ec8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Title,Utwórz Motyw
ee5f1b247a6d4cfb72e23e43d052bbe4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
be9f6c60209b367c1bcbd323784b77c1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Close,Zamknij
47a33fc4322e71888454f21c2a6df3ed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Create,Utwórz
1730c63eb263b3a7850977e3d2a5ddb9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Creating,Tworzenie
1769afac7e97b5709086eeec191d299e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
1b93172c2b82f8207a8865c4275b77ac,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Gif,Motyw Gif
e78d2b12090a2169bc0880c6d6329b63,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Gif.Description,Utwórz własny motyw w formacie Gif.
1e859b05bd41e5b7d8d00ba69876aabb,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
ae067f6391a4e8d5ac6da0ea989a8071,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Url,Motyw Url
4bd9d2f8c79ce8032b8ae12086b7dd23,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Url.Description,Utwórz własny motyw w formacie Url.
34d327e54aa55ea53f8188dad63949a5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
e68ebfe49ebbf1c752c81bdf56f6e35a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Web,Motyw Web
7bf7d2e602b7ea51ebf399afd86daef6,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Web.Description,Utwórz własny motyw w formacie Web.
2c2f0da3dcd832644806cb3759226e23,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
bad9b1a7b616689c8749149118c6323e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Video,Motyw Wideo
e5a72bfc8b92982eaf92f49ca430bf04,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Video.Description,Utwórz własny motyw w formacie Video.
0e1a917becd99083815e9099dcff42a2,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
6d07ce9f777e7d95126a5606081787a8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.YouTube,Motyw YouTube
aa4b7b8eb0e9f30ced4a450820f67fcd,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.YouTube.Description,Utwórz własny motyw w formacie YouTube.
7104630adbde6c8ef6000acf74e9b9aa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
015e2a4ac5ffc8a5f2f49aa3a310fea1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Application,Motyw Application
7575bbc4f0378de03d37862834003fa9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.Application.Description,Utwórz własny motyw w formacie Application.
05e0c2fe936b239993ee399827356c4d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
4ad6f66469f3bf17c349051043a4deed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeUrl,Url
32c9f1525f14d3b59a191739f027bf06,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeWeb,Web
be3a9e9c5bf4ce073fb44023c4f51e8f,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeApplication,Aplikacja
93e0bc8b48b774afb3727865b97fc939,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeThumbnail,Miniatura
5bc4b2be1597735258e6c8b9f5d379f0,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemePreview,Podgląd
db2ff8d603c4c45d7e98bde8aebcddaa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeTitle,Tytuł
01dbd1d9348f8f1ab696beb8b1a1b5b5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeDescription,Opis
00b01c08cd5d67a2ab520cc16200b3db,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeAuthor,Autor
87163685cb8a76832f7fb5e85b8e9982,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeContact,Kontakt
e11b3c614d985ae07f222d90f8069f67,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeTags,Tagi
ad20097c745cfc131ac271df268159f0,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeArguments,Argumenty
215f0b16084698fc15668961c75990b6,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
18c97bf791d3293a2ae3f70d1a89ecf1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeUrl.Hint,Proszę podać prawidłowy adres url
4723ca1e193b65b13d21387d02a76451,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeWeb.Hint,Wybierz stronę internetową
fa036a72aa5df5bb0fc6508d1fcf7cc1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeApplication.Hint,Wybierz plik aplikacji
999956c68822a7fd2c4051af1ab6c358,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeThumbnail.Hint,Wybierz obraz okładki
78ec045dab354ee773d26b3296c44a49,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemePreview.Hint,Wybierz plik podglądu
b432511260b1b3eb12fe725fcd649475,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeTitle.Hint,Proszę podać poprawny tytuł
360a3e39f6db1e401c4eebf3e4ac5ae1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeDescription.Hint,Proszę podać poprawny opis
ca8b1b6462d03498cb6dffc4a2e6cd65,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeAuthor.Hint,Proszę podać poprawne imię autora
ea5b2068a606d1d4450b965a9d8d9364,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeContact.Hint,Proszę podać poprawny adres kontaktowy
383cfd8a01f6d46421d0894b1ba0a2e3,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeTags.Hint,Proszę podać poprawne tagi motywów
fd9a46039adaf9c731d33b1c1ebf56ca,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.ThemeArguments.Hint,Proszę podać poprawne argumenty aplikacji
52ad30047a4866f1345ad95f41a5a3ac,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
11ecc1c8b256d9d97fdeb2209eae1b2d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Delete,Cofnij
3022a397a5fa44ef855a1188561dadc5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
81f47931f287f6fddcaa2af12bcc9d9f,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Gif.Title,Wybierz Plik Gif
c9751b70735227ac6de13e8dcee0ec40,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Gif.Filter,Pliki Gif (*.gif)|*.gif
13632af29972b99bb0a716c97293abf9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
7c3848479f6ee8453fb14e01d456a43e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Video.Title,Wybierz Plik Wideo
7a7a884d867b18bcb6a0d023e71a3c34,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Video.Filter,Pliki Wideo (*.mp4;*.avi;*.mov;*.mkv;*.ogv;*.flv;*.wmv;*.hevc;*.webm;*.mpeg;*.mpeg1;*.mpeg2;*.mpeg4)|*.mp4;*.avi;*.mov;*.mkv;*.ogv;*.flv;*.wmv;*.hevc;*.webm;*.mpeg;*.mpeg1;*.mpeg2;*.mpeg4
fa73b315dc7077bf6d503aefec72f4ec,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
9aa3e1a2c11a54be736d4a5027a5fa9b,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Gif,Przeciągnij i upuść swój plik gif tutaj
87c038dab7243d25904feae83f537b5e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,Portal.ThemeCreate.DragDrop.Video,Przeciągnij i upuść swój plik wideo tutaj
2ac41fb1aa1255349b19fa6895787557,Portal\Controls\ThemeCreate\Portal.ThemeCreate.PL.xaml,,
