Hash,File,Key,Value
7067e5202ccb4dc54e6e9c08caf7bc1d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,Portal.DisplayPreferences.Expand.Monitor,모든 모니터
1904f7dbdb5c5f3fa35921c45aca1a4f,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,,
00e92a644aea34b6e0db55093ca6e741,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,Portal.DisplayPreferences.Expand.Hint,화면 확장 모드를 선택하세요
900bd03b30414e5ca8f117612a14622d,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,,
8259eeff317225eaba78db29410d7508,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,Portal.DisplayPreferences.Duplicate,동일한 배경 화면 복제
58424a1f418261a5a1f14176f92e56a8,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,,
cf4695d78684004b781a6d056e681755,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.KO.xaml,Portal.DisplayPreferences.Duplicate.Hint,동일한 배경 화면 복제 모드를 선택하세요
90f30975f37c7b99f202140acfd31d61,Portal\Controls\ExpanderCard\Portal.ExpanderCard.KO.xaml,Portal.ExpanderCard.TitleText,제목
b9f0eee7fb726bd26dbbe89d4c82d6dd,Portal\Controls\ExpanderCard\Portal.ExpanderCard.KO.xaml,Portal.ExpanderCard.DescriptionText,설명
4baefe26e95b9d39a20f4c6ff451e201,Portal\Controls\ExpanderCard\Portal.ExpanderCard.KO.xaml,,
15530879d570e60f0d917c0f3c1a3a69,Portal\Controls\ExpanderCard\Portal.ExpanderCard.KO.xaml,Portal.ExpanderCard.ExpandUpTip,축소
3d7672a89650808ebb3094ae5cec2302,Portal\Controls\ExpanderCard\Portal.ExpanderCard.KO.xaml,Portal.ExpanderCard.ExpandDownTip,확장
70a7d7bc17a9ebacfe28c55ab22abf63,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.TitleText,제목
0c0a694a0a7ff73fe9e49721c43674c8,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.DescriptionText,설명
8a8f17487e17f11fbdf2e686cf037f29,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,,
700dc81a7478605881c5855ed488b82d,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MoreTip,더 보기
b4bacc114592e02a34e89bf17e39a69d,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.VersionTip,이 테마를 사용하려면 Sucrose를 업데이트하세요
91b48e01c3c14d783f5a923bbdbb8d56,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,,
e1088d86e50fa9977b64384e02eef811,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuReview,검토
750a8f5b3dffdf2ebc04ead580358b68,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuUse,사용
fc676a12f4af5ee61a4a5f98fcbd138f,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuPreview,미리보기
37b339011439c529f08b92a5ac12926c,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuCustomize,사용자 정의
83920a0a7e72f6d0c67409ca29d646da,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuCyclingAdd,사이클에 추가
69871b54ba5e52b39ddb2d3e98092b1c,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuCyclingRemove,사이클에서 제거
91c025d7db9df47cc0437fc01fe3375b,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuFind,찾기
83956d57ab2b0f5e88e122fc4c5a8e3c,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuShare,공유
63f9a2d744396df529bec989369fb2be,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuDelete,삭제
86dc8d404879890b53139aae2147bf1e,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.MenuEdit,편집
3c804ec3ec2eeed452a6d12359a85c91,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,,
7c09702e915c346dd5315762b015b623,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.Closed,닫힘
f98e3cc491385048abcfcedb1f9fabdd,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.Paused,일시 중지됨
bad339e286761f5765b20a74fe26fe9e,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,,
f0b5ab1af612055dabcbfd21139fb583,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.Selected,선택됨
913071e90f1ff3c64888315057d6d672,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,,
b4e2e0f3a4bd00c4aef80726ff6bcae7,Portal\Controls\LibraryCard\Portal.LibraryCard.KO.xaml,Portal.LibraryCard.Incompatible,호환되지 않음
b93fcf88e88d933959f9b376e77f4a8d,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Title,소개
29eba86c0b2981e3576fccb6959713f7,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Close,닫기
7bfd7667c854e6bfe2c7223baefec729,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
2a9c40945adfd4039b1aabf4e60694a8,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.About,"안녕하세요, 제 이름은 Bayram Emekli이며 Taiizor 사용자 이름으로도 알려져 있습니다. 무료 및 오픈 소스인 Sucrose Wallpaper Engine 응용 프로그램 개발자입니다. 제작한 응용 프로그램을 사용해 주셔서 감사합니다."
edbba8e70f239ca15bfe3c6d763f5731,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
f2c97ad950e5f8f2fa42905f241171ab,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Update,버전: v{0}
250e5fa5c03791195ef6bfdedd0a3314,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Update.Description,최근 업데이트 날짜: {0}
52e5df76e6a7398147b010df68efdabe,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
375ccfcd94bfc62e97ecf5d2e24b5e0b,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Update.Notes,업데이트 노트
a8aa5366ed3d5abbe867f0f0bf2d2840,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
d581d411ec8b3570d70006931301002e,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Partners,파트너
ec3b8f3d1107c928b61caea585b70b10,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
ef3c7404f361feeacacaf3630ac108b2,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.Contributors,기여자
80c37e8f9f2858f0e036a39ed6e7c28f,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
ea9c45f62c16d2cc21b6bee6d175120a,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.TermsOfService,서비스 약관
4d93ae251f543bf2792afc523aab0ce9,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
186bb1cf129f17377d76db3f1445c3e9,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.PrivacyPolicy,개인 정보 보호 정책
574ef02dcf51e3295d8d7651c52e0257,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,,
acb7275406d4f1b50794584a06e65234,Portal\Controls\OtherAbout\Portal.OtherAbout.KO.xaml,Portal.OtherAbout.CodeOfConduct,공동체 행동 강령
6649fc04b82c4064fcf174ffd57bab4f,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Title,도움말
1370531adc947de346108326fda1bce2,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Close,닫기
ff349d2bfc3c3fb1b2425d5f609b2d75,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,,
8854d419b4893c194816dda97349aa14,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.WebPage,웹 페이지
18cc09d88c7f78dd01b8938421c1c751,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.WebPage.Description,Sucrose Wallpaper Engine 공식 웹 페이지
47e7c0e39b190a71e8292a37fa55a300,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,,
b4b14841fe2af066030cf77fedfdd0a8,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Documentation,문서
ba273d68b9d64d4c6fd67ebdb41c0db9,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Documentation.Description,Sucrose Wallpaper Engine 공식 문서 페이지
953574e9f7ec12d7f4c6d93e75701799,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,,
8244d40609230daa5ce16b5ab3781ca6,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Repository,소스 코드
cf8cbb71a29d88d85a0d86f1641fb857,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Repository.Description,Sucrose Wallpaper Engine 공식 소스 코드 페이지
b12dc31cdce571f91b7870a4a523401d,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,,
81eb8e39ce216f2b718f0295e3ce6648,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Discussions,토론
79192515cc5f8916492bbcf228bc195a,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Discussions.Description,Sucrose Wallpaper Engine 공식 토론 페이지
4cb1361a4c32d58a224534b3c0045908,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,,
c213684f39dcd57bc6d9d7ac1ceefdda,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Report,버그 신고
cda2dd9094b645f7b58e3d6c7d5d1dc7,Portal\Controls\OtherHelp\Portal.OtherHelp.KO.xaml,Portal.OtherHelp.Report.Description,Sucrose Wallpaper Engine 공식 버그 신고 페이지
68bc4ba350f812b8b15f1e3e70ce4e37,Portal\Controls\Pagination\Portal.Pagination.KO.xaml,Portal.Pagination.PageJump,건너뛰기
7a1ae273ab777d7a15c60a1d677b06ec,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.TitleText,제목
d193e46672d2dfaa9b09086f4e4b3bc7,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.DescriptionText,설명
d1fa279b6f0dbcf1762ac87f3944e73e,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,,
06db1d23bdd6ba28ce4d877fb9872495,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.VersionTip,이 테마를 사용하려면 Sucrose를 업데이트하세요
3981dde859798ab3137bf979da6584a2,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,,
ffa883505a946cd62100e3a80ed820f3,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.MenuUpdating,업데이트 확인 중
e3744056bcb83e9a5a89f8acd81a9000,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.MenuUpdate,업데이트 확인
f90ebab7154b09a843daf4c2da21d49a,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.MenuInstall,설치
87e4fe7fce64d85e795bedbade2d9751,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.MenuReport,신고
ad164db8a802cc4fbb9e07f370c9ce1b,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,,
cae9438c353aea43e548c4acae2fe003,Portal\Controls\StoreCard\Portal.StoreCard.KO.xaml,Portal.StoreCard.Incompatible,호환되지 않음
009983ecf86a6c17c57011e97b2d9ec8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Title,테마 생성
ee5f1b247a6d4cfb72e23e43d052bbe4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
be9f6c60209b367c1bcbd323784b77c1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Close,닫기
47a33fc4322e71888454f21c2a6df3ed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Create,생성
1730c63eb263b3a7850977e3d2a5ddb9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Creating,생성 중
1769afac7e97b5709086eeec191d299e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
1b93172c2b82f8207a8865c4275b77ac,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Gif,Gif 테마
e78d2b12090a2169bc0880c6d6329b63,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Gif.Description,Gif 형식의 테마를 만드세요.
1e859b05bd41e5b7d8d00ba69876aabb,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
ae067f6391a4e8d5ac6da0ea989a8071,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Url,Url 테마
4bd9d2f8c79ce8032b8ae12086b7dd23,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Url.Description,Url 형식의 테마를 만드세요.
34d327e54aa55ea53f8188dad63949a5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
e68ebfe49ebbf1c752c81bdf56f6e35a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Web,Web 테마
7bf7d2e602b7ea51ebf399afd86daef6,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Web.Description,Web 형식의 테마를 만드세요.
2c2f0da3dcd832644806cb3759226e23,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
bad9b1a7b616689c8749149118c6323e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Video,Video 테마
e5a72bfc8b92982eaf92f49ca430bf04,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Video.Description,Video 형식의 테마를 만드세요.
0e1a917becd99083815e9099dcff42a2,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
6d07ce9f777e7d95126a5606081787a8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.YouTube,YouTube 테마
aa4b7b8eb0e9f30ced4a450820f67fcd,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.YouTube.Description,YouTube 형식의 테마를 만드세요.
7104630adbde6c8ef6000acf74e9b9aa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
015e2a4ac5ffc8a5f2f49aa3a310fea1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Application,Application 테마
7575bbc4f0378de03d37862834003fa9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Application.Description,Application 형식의 테마를 만드세요.
05e0c2fe936b239993ee399827356c4d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
4ad6f66469f3bf17c349051043a4deed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeUrl,Url
32c9f1525f14d3b59a191739f027bf06,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeWeb,Web
be3a9e9c5bf4ce073fb44023c4f51e8f,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeApplication,응용 프로그램
93e0bc8b48b774afb3727865b97fc939,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeThumbnail,썸네일
5bc4b2be1597735258e6c8b9f5d379f0,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemePreview,미리보기
db2ff8d603c4c45d7e98bde8aebcddaa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeTitle,제목
01dbd1d9348f8f1ab696beb8b1a1b5b5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeDescription,설명
00b01c08cd5d67a2ab520cc16200b3db,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeAuthor,저자
87163685cb8a76832f7fb5e85b8e9982,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeContact,연락처
e11b3c614d985ae07f222d90f8069f67,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeTags,태그
ad20097c745cfc131ac271df268159f0,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeArguments,인수
215f0b16084698fc15668961c75990b6,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
18c97bf791d3293a2ae3f70d1a89ecf1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeUrl.Hint,유효한 Url 주소를 입력하세요
4723ca1e193b65b13d21387d02a76451,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeWeb.Hint,Web 페이지 선택
fa036a72aa5df5bb0fc6508d1fcf7cc1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeApplication.Hint,응용 프로그램 파일 선택
999956c68822a7fd2c4051af1ab6c358,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeThumbnail.Hint,썸네일 이미지를 선택하세요
78ec045dab354ee773d26b3296c44a49,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemePreview.Hint,미리보기 파일을 선택하세요
b432511260b1b3eb12fe725fcd649475,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeTitle.Hint,유효한 제목을 입력하세요
360a3e39f6db1e401c4eebf3e4ac5ae1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeDescription.Hint,유효한 설명을 입력하세요
ca8b1b6462d03498cb6dffc4a2e6cd65,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeAuthor.Hint,유효한 저자 이름을 입력하세요
ea5b2068a606d1d4450b965a9d8d9364,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeContact.Hint,유효한 연락처 주소를 입력하세요
383cfd8a01f6d46421d0894b1ba0a2e3,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeTags.Hint,유효한 테마 태그를 입력하세요
fd9a46039adaf9c731d33b1c1ebf56ca,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeArguments.Hint,유효한 애플리케이션 인수를 입력하세요
52ad30047a4866f1345ad95f41a5a3ac,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
11ecc1c8b256d9d97fdeb2209eae1b2d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Delete,되돌리기
3022a397a5fa44ef855a1188561dadc5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
81f47931f287f6fddcaa2af12bcc9d9f,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Gif.Title,Gif 파일 선택
c9751b70735227ac6de13e8dcee0ec40,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Gif.Filter,Gif 파일 (*.gif)|*.gif
13632af29972b99bb0a716c97293abf9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
7c3848479f6ee8453fb14e01d456a43e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Video.Title,비디오 파일 선택
7a7a884d867b18bcb6a0d023e71a3c34,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Video.Filter,비디오 파일 (*.mp4;*.avi;*.mov;*.mkv;*.ogv;*.flv;*.wmv;*.hevc;*.webm;*.mpeg;*.mpeg1;*.mpeg2;*.mpeg4)|*.mp4;*.avi;*.mov;*.mkv;*.ogv;*.flv;*.wmv;*.hevc;*.webm;*.mpeg;*.mpeg1;*.mpeg2;*.mpeg4
fa73b315dc7077bf6d503aefec72f4ec,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
9aa3e1a2c11a54be736d4a5027a5fa9b,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Gif,Gif 파일을 이곳으로 끌어다 놓고 놓으세요
87c038dab7243d25904feae83f537b5e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.DragDrop.Video,비디오 파일을 이곳으로 끌어다 놓고 놓으세요
2ac41fb1aa1255349b19fa6895787557,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
6403262649fae9d5531383e5c6155f02,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeThumbnail.Title,썸네일 선택
5219758a094d87e53412001bfb7fb21d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemeThumbnail.Filter,이미지 파일 (*.png;*.jpg;*.jpeg;*.tiff;*.webp)|*.png;*.jpg;*.jpeg;*.tiff;*.webp
b184e7f590dddb391839ad056feafcda,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
885ab2db530a4b950e2b0c85cf4a4f14,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemePreview.Title,미리보기 파일 선택
d83238f38343e4f4427a9822c52c49a9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ThemePreview.Filter,Gif 파일 (*.gif)|*.gif
fdbcedfde796b9f1b458111299ff9ad4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
3825f2de52a412e20db87958406e10b5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.WebSource.Title,웹 페이지 선택
6abaeb865f1a8fb4c9ad36d5a136b7e4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.WebSource.Filter,웹 페이지 (*.html)|*.html
6b1f77d1326b5ae33ec72cacc1ac587a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
9639574f28c84aebfcecbd601b1cf4b3,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ApplicationSource.Title,응용 프로그램 파일 선택
c946db56e3d17db3ccc868adf2f194be,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.ApplicationSource.Filter,응용 프로그램 파일 (*.exe)|*.exe
409945191724f0c0df57a6951641b80b,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
5e2576db2554628093743dd6ff2c0559,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Copy.Close,알겠습니다
9c57296b5ed3b7e094462bb844d18d05,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Copy.Title,중요 공지
b92eeb34b7b794cce5837d205423d05d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Copy.Message,선택한 파일은 해당 디렉토리의 다른 모든 파일 및 폴더와 함께 테마에 포함됩니다.
3f5cd12e37a99b7cfa5790621c72f652,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
a77a8a530e9183c713997bc5d16afe61,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Lock.Close,알겠습니다
9fb3d64391365af6116f7e437e0c4888,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Lock.Title,파일 사용 중
82c24b7d3f584053d0382da6a653f076,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Lock.Message,선택한 파일이 다른 프로세스에 의해 사용되고 있습니다.
66025291cc6f7a424dce4d1d62347eaa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,,
c7b8f78b73400914184cce3e1892740a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Access.Close,알겠습니다
67a8dd05c5e51aa988395ed143cf08a2,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Access.Title,접근 경고
997d8321522835240b97fe513351003a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.KO.xaml,Portal.ThemeCreate.Access.Message,선택한 파일에 접근할 권한이 없습니다.
d2dc2c7c3ac037c481aaad6b761ce95a,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.Title,테마 삭제
b3bc36e2d7cd51b35ebc4e8173905563,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.Delete,삭제
4dcf5d612ba76282e8b609f4876f181b,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.Close,닫기
ca5a94dba69d9dcaa0bd949679cbeee5,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,,
712940190161339f12e06c1b6588ce65,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.ThemeTitle,제목
8bdf52ec01a21243706bcd8630724d33,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.ThemeDescription,설명
ab2c99cba933480d4dcd3b75a32246ad,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.ThemeType,유형
95248ee69d553daee11c9b0ffaf7848d,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.ThemeTypeName,Gif
1180b49dcd7e1a8e9bb79a006d7e0918,Portal\Controls\ThemeDelete\Portal.ThemeDelete.KO.xaml,Portal.ThemeDelete.ThemeAuthor,저자
