Hash,File,Key,Value
cf4695d78684004b781a6d056e681755,Portal\Controls\DisplayPreferences\Portal.DisplayPreferences.JA.xaml,Portal.DisplayPreferences.Duplicate.Hint,同じ壁紙を複製モードを選択します
90f30975f37c7b99f202140acfd31d61,Portal\Controls\ExpanderCard\Portal.ExpanderCard.JA.xaml,Portal.ExpanderCard.TitleText,タイトル
b9f0eee7fb726bd26dbbe89d4c82d6dd,Portal\Controls\ExpanderCard\Portal.ExpanderCard.JA.xaml,Portal.ExpanderCard.DescriptionText,説明
4baefe26e95b9d39a20f4c6ff451e201,Portal\Controls\ExpanderCard\Portal.ExpanderCard.JA.xaml,,
15530879d570e60f0d917c0f3c1a3a69,Portal\Controls\ExpanderCard\Portal.ExpanderCard.JA.xaml,Portal.ExpanderCard.ExpandUpTip,縮小
3d7672a89650808ebb3094ae5cec2302,Portal\Controls\ExpanderCard\Portal.ExpanderCard.JA.xaml,Portal.ExpanderCard.ExpandDownTip,拡大
70a7d7bc17a9ebacfe28c55ab22abf63,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.TitleText,タイトル
0c0a694a0a7ff73fe9e49721c43674c8,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.DescriptionText,説明
8a8f17487e17f11fbdf2e686cf037f29,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,,
700dc81a7478605881c5855ed488b82d,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MoreTip,詳細
b4bacc114592e02a34e89bf17e39a69d,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.VersionTip,このテーマを使用するには、Sucroseを更新してください
91b48e01c3c14d783f5a923bbdbb8d56,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,,
e1088d86e50fa9977b64384e02eef811,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuReview,レビュー
750a8f5b3dffdf2ebc04ead580358b68,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuUse,使用
fc676a12f4af5ee61a4a5f98fcbd138f,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuPreview,プレビュー
37b339011439c529f08b92a5ac12926c,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuCustomize,カスタマイズ
83920a0a7e72f6d0c67409ca29d646da,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuCyclingAdd,サイクルに追加
69871b54ba5e52b39ddb2d3e98092b1c,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuCyclingRemove,サイクルから削除
91c025d7db9df47cc0437fc01fe3375b,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuFind,検索
83956d57ab2b0f5e88e122fc4c5a8e3c,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuShare,共有
63f9a2d744396df529bec989369fb2be,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuDelete,削除
86dc8d404879890b53139aae2147bf1e,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.MenuEdit,編集
3c804ec3ec2eeed452a6d12359a85c91,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,,
7c09702e915c346dd5315762b015b623,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.Closed,閉じられました
f98e3cc491385048abcfcedb1f9fabdd,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.Paused,一時停止中
bad339e286761f5765b20a74fe26fe9e,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,,
f0b5ab1af612055dabcbfd21139fb583,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.Selected,選択された
913071e90f1ff3c64888315057d6d672,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,,
b4e2e0f3a4bd00c4aef80726ff6bcae7,Portal\Controls\LibraryCard\Portal.LibraryCard.JA.xaml,Portal.LibraryCard.Incompatible,非互換
b93fcf88e88d933959f9b376e77f4a8d,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Title,について
29eba86c0b2981e3576fccb6959713f7,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Close,閉じる
7bfd7667c854e6bfe2c7223baefec729,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
2a9c40945adfd4039b1aabf4e60694a8,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.About,こんにちは、私の名前はBayram Emekliで、Taiizorとしても知られています。無料でオープンソースのSucrose Wallpaper Engineアプリの開発者です。私の開発したアプリをご利用いただきありがとうございます。
edbba8e70f239ca15bfe3c6d763f5731,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
f2c97ad950e5f8f2fa42905f241171ab,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Update,バージョン：v{0}
250e5fa5c03791195ef6bfdedd0a3314,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Update.Description,最終チェック：{0}
52e5df76e6a7398147b010df68efdabe,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
375ccfcd94bfc62e97ecf5d2e24b5e0b,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Update.Notes,更新ノート
a8aa5366ed3d5abbe867f0f0bf2d2840,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
d581d411ec8b3570d70006931301002e,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Partners,パートナー
ec3b8f3d1107c928b61caea585b70b10,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
ef3c7404f361feeacacaf3630ac108b2,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.Contributors,貢献者
80c37e8f9f2858f0e036a39ed6e7c28f,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
ea9c45f62c16d2cc21b6bee6d175120a,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.TermsOfService,利用規約
4d93ae251f543bf2792afc523aab0ce9,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
186bb1cf129f17377d76db3f1445c3e9,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.PrivacyPolicy,プライバシーポリシー
574ef02dcf51e3295d8d7651c52e0257,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,,
acb7275406d4f1b50794584a06e65234,Portal\Controls\OtherAbout\Portal.OtherAbout.JA.xaml,Portal.OtherAbout.CodeOfConduct,貢献行動規範
6649fc04b82c4064fcf174ffd57bab4f,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Title,ヘルプ
1370531adc947de346108326fda1bce2,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Close,閉じる
ff349d2bfc3c3fb1b2425d5f609b2d75,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,,
8854d419b4893c194816dda97349aa14,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.WebPage,ウェブサイト
18cc09d88c7f78dd01b8938421c1c751,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.WebPage.Description,Sucrose Wallpaper Engineの公式ウェブサイト
47e7c0e39b190a71e8292a37fa55a300,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,,
b4b14841fe2af066030cf77fedfdd0a8,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Documentation,ドキュメンテーション
ba273d68b9d64d4c6fd67ebdb41c0db9,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Documentation.Description,Sucrose Wallpaper Engineの公式ドキュメンテーションページ
953574e9f7ec12d7f4c6d93e75701799,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,,
8244d40609230daa5ce16b5ab3781ca6,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Repository,ソースコード
cf8cbb71a29d88d85a0d86f1641fb857,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Repository.Description,Sucrose Wallpaper Engineの公式ソースコードページ
b12dc31cdce571f91b7870a4a523401d,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,,
81eb8e39ce216f2b718f0295e3ce6648,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Discussions,ディスカッション
79192515cc5f8916492bbcf228bc195a,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Discussions.Description,Sucrose Wallpaper Engineの公式ディスカッションページ
4cb1361a4c32d58a224534b3c0045908,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,,
c213684f39dcd57bc6d9d7ac1ceefdda,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Report,バグ報告
cda2dd9094b645f7b58e3d6c7d5d1dc7,Portal\Controls\OtherHelp\Portal.OtherHelp.JA.xaml,Portal.OtherHelp.Report.Description,Sucrose Wallpaper Engineの公式バグ報告ページ
68bc4ba350f812b8b15f1e3e70ce4e37,Portal\Controls\Pagination\Portal.Pagination.JA.xaml,Portal.Pagination.PageJump,ジャンプ
7a1ae273ab777d7a15c60a1d677b06ec,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.TitleText,タイトル
d193e46672d2dfaa9b09086f4e4b3bc7,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.DescriptionText,説明
d1fa279b6f0dbcf1762ac87f3944e73e,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,,
06db1d23bdd6ba28ce4d877fb9872495,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.VersionTip,このテーマを使用するには、Sucroseを更新してください
3981dde859798ab3137bf979da6584a2,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,,
ffa883505a946cd62100e3a80ed820f3,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.MenuUpdating,更新を確認しています
e3744056bcb83e9a5a89f8acd81a9000,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.MenuUpdate,更新を確認
f90ebab7154b09a843daf4c2da21d49a,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.MenuInstall,インストール
87e4fe7fce64d85e795bedbade2d9751,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.MenuReport,レポート
ad164db8a802cc4fbb9e07f370c9ce1b,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,,
cae9438c353aea43e548c4acae2fe003,Portal\Controls\StoreCard\Portal.StoreCard.JA.xaml,Portal.StoreCard.Incompatible,非互換
009983ecf86a6c17c57011e97b2d9ec8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Title,テーマの作成
ee5f1b247a6d4cfb72e23e43d052bbe4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
be9f6c60209b367c1bcbd323784b77c1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Close,閉じる
47a33fc4322e71888454f21c2a6df3ed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Create,作成
1730c63eb263b3a7850977e3d2a5ddb9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Creating,作成中
1769afac7e97b5709086eeec191d299e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
1b93172c2b82f8207a8865c4275b77ac,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Gif,Gif テーマ
e78d2b12090a2169bc0880c6d6329b63,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Gif.Description,Gif形式のテーマを作成します。
1e859b05bd41e5b7d8d00ba69876aabb,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
ae067f6391a4e8d5ac6da0ea989a8071,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Url,Url テーマ
4bd9d2f8c79ce8032b8ae12086b7dd23,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Url.Description,Url形式のテーマを作成します。
34d327e54aa55ea53f8188dad63949a5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
e68ebfe49ebbf1c752c81bdf56f6e35a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Web,Web テーマ
7bf7d2e602b7ea51ebf399afd86daef6,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Web.Description,Web形式のテーマを作成します。
2c2f0da3dcd832644806cb3759226e23,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
bad9b1a7b616689c8749149118c6323e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Video,Video テーマ
e5a72bfc8b92982eaf92f49ca430bf04,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Video.Description,Video形式のテーマを作成します。
0e1a917becd99083815e9099dcff42a2,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
6d07ce9f777e7d95126a5606081787a8,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.YouTube,YouTube テーマ
aa4b7b8eb0e9f30ced4a450820f67fcd,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.YouTube.Description,YouTube形式のテーマを作成します。
7104630adbde6c8ef6000acf74e9b9aa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
015e2a4ac5ffc8a5f2f49aa3a310fea1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Application,Application テーマ
7575bbc4f0378de03d37862834003fa9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Application.Description,Application形式のテーマを作成します。
05e0c2fe936b239993ee399827356c4d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
4ad6f66469f3bf17c349051043a4deed,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeUrl,Url
32c9f1525f14d3b59a191739f027bf06,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeWeb,Web
be3a9e9c5bf4ce073fb44023c4f51e8f,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeApplication,アプリケーション
93e0bc8b48b774afb3727865b97fc939,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeThumbnail,サムネイル
5bc4b2be1597735258e6c8b9f5d379f0,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemePreview,プレビュー
db2ff8d603c4c45d7e98bde8aebcddaa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeTitle,タイトル
01dbd1d9348f8f1ab696beb8b1a1b5b5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeDescription,説明
00b01c08cd5d67a2ab520cc16200b3db,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeAuthor,著者
87163685cb8a76832f7fb5e85b8e9982,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeContact,お問い合わせ
e11b3c614d985ae07f222d90f8069f67,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeTags,タグ
ad20097c745cfc131ac271df268159f0,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeArguments,引数
215f0b16084698fc15668961c75990b6,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
18c97bf791d3293a2ae3f70d1a89ecf1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeUrl.Hint,有効なUrlを入力してください
4723ca1e193b65b13d21387d02a76451,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeWeb.Hint,Webページを選択
fa036a72aa5df5bb0fc6508d1fcf7cc1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeApplication.Hint,アプリケーションファイルを選択
999956c68822a7fd2c4051af1ab6c358,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeThumbnail.Hint,サムネイル画像を選択してください
78ec045dab354ee773d26b3296c44a49,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemePreview.Hint,プレビューファイルを選択してください
b432511260b1b3eb12fe725fcd649475,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeTitle.Hint,有効なタイトルを入力してください
360a3e39f6db1e401c4eebf3e4ac5ae1,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeDescription.Hint,有効な説明を入力してください
ca8b1b6462d03498cb6dffc4a2e6cd65,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeAuthor.Hint,有効な著者名を入力してください
ea5b2068a606d1d4450b965a9d8d9364,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeContact.Hint,有効な連絡先情報を入力してください
383cfd8a01f6d46421d0894b1ba0a2e3,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeTags.Hint,有効なテーマタグを入力してください
fd9a46039adaf9c731d33b1c1ebf56ca,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeArguments.Hint,有効なアプリケーション引数を入力してください
52ad30047a4866f1345ad95f41a5a3ac,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
11ecc1c8b256d9d97fdeb2209eae1b2d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Delete,元に戻す
3022a397a5fa44ef855a1188561dadc5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
81f47931f287f6fddcaa2af12bcc9d9f,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Gif.Title,Gif ファイルを選択
c9751b70735227ac6de13e8dcee0ec40,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Gif.Filter,Gif ファイル (*.gif)|*.gif
13632af29972b99bb0a716c97293abf9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
7c3848479f6ee8453fb14e01d456a43e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Video.Title,ビデオファイルを選択
7a7a884d867b18bcb6a0d023e71a3c34,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Video.Filter,ビデオファイル (*.mp4;*.avi;*.mov;*.mkv;*.ogv;*.flv;*.wmv;*.hevc;*.webm;*.mpeg;*.mpeg1;*.mpeg2;*.mpeg4)|*.mp4;*.avi;*.mov;*.mkv;*.ogv;*.flv;*.wmv;*.hevc;*.webm;*.mpeg;*.mpeg1;*.mpeg2;*.mpeg4
fa73b315dc7077bf6d503aefec72f4ec,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
9aa3e1a2c11a54be736d4a5027a5fa9b,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Gif,Gifファイルをここにドラッグアンドドロップ
87c038dab7243d25904feae83f537b5e,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.DragDrop.Video,ビデオファイルをここにドラッグアンドドロップ
2ac41fb1aa1255349b19fa6895787557,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
6403262649fae9d5531383e5c6155f02,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeThumbnail.Title,サムネイル画像を選択
5219758a094d87e53412001bfb7fb21d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemeThumbnail.Filter,画像ファイル (*.png;*.jpg;*.jpeg;*.tiff;*.webp)|*.png;*.jpg;*.jpeg;*.tiff;*.webp
b184e7f590dddb391839ad056feafcda,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
885ab2db530a4b950e2b0c85cf4a4f14,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemePreview.Title,プレビューファイルを選択
d83238f38343e4f4427a9822c52c49a9,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ThemePreview.Filter,Gif ファイル (*.gif)|*.gif
fdbcedfde796b9f1b458111299ff9ad4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
3825f2de52a412e20db87958406e10b5,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.WebSource.Title,Webページを選択
6abaeb865f1a8fb4c9ad36d5a136b7e4,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.WebSource.Filter,Webページ (*.html)|*.html
6b1f77d1326b5ae33ec72cacc1ac587a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
9639574f28c84aebfcecbd601b1cf4b3,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ApplicationSource.Title,アプリケーションファイルを選択
c946db56e3d17db3ccc868adf2f194be,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.ApplicationSource.Filter,アプリケーションファイル (*.exe)|*.exe
409945191724f0c0df57a6951641b80b,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
5e2576db2554628093743dd6ff2c0559,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Copy.Close,わかりました
9c57296b5ed3b7e094462bb844d18d05,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Copy.Title,重要なお知らせ
b92eeb34b7b794cce5837d205423d05d,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Copy.Message,選択されたファイルは、そのディレクトリ内の他のすべてのファイルやフォルダと一緒にテーマに含まれます。
3f5cd12e37a99b7cfa5790621c72f652,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
a77a8a530e9183c713997bc5d16afe61,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Lock.Close,了解しました
9fb3d64391365af6116f7e437e0c4888,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Lock.Title,ファイルが使用中です
82c24b7d3f584053d0382da6a653f076,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Lock.Message,選択したファイルは他のプロセスによって使用されています。
66025291cc6f7a424dce4d1d62347eaa,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,,
c7b8f78b73400914184cce3e1892740a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Access.Close,わかりました
67a8dd05c5e51aa988395ed143cf08a2,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Access.Title,アクセス警告
997d8321522835240b97fe513351003a,Portal\Controls\ThemeCreate\Portal.ThemeCreate.JA.xaml,Portal.ThemeCreate.Access.Message,選択したファイルにアクセスする権限がありません。
d2dc2c7c3ac037c481aaad6b761ce95a,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.Title,テーマの削除
b3bc36e2d7cd51b35ebc4e8173905563,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.Delete,削除
4dcf5d612ba76282e8b609f4876f181b,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.Close,閉じる
ca5a94dba69d9dcaa0bd949679cbeee5,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,,
712940190161339f12e06c1b6588ce65,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeTitle,タイトル
8bdf52ec01a21243706bcd8630724d33,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeDescription,説明
ab2c99cba933480d4dcd3b75a32246ad,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeType,種類
95248ee69d553daee11c9b0ffaf7848d,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeTypeName,Gif
1180b49dcd7e1a8e9bb79a006d7e0918,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeAuthor,著者
319bb63ff53f71be146a76b452118877,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeAuthorName,Taiizor
5bec265ad93be61c389b59a23e6fd270,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeSize,サイズ
406d45ccda4f4df82d96e240fcc013d2,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeSizeTotal,0 b
7a3756dbcb3e37bc9e95b681fdfd1f7a,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeVersion,バージョン
4ff9040cc8896180f4e7fc9edc4a36e1,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeVersionText,0.0.0.0 (0.0.0.0)
8b478eece67d661f43de9f55cff4ef1c,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeTags,タグ
b8190e86378221fa0a2197e4c8cc4232,Portal\Controls\ThemeDelete\Portal.ThemeDelete.JA.xaml,Portal.ThemeDelete.ThemeTagsText,なし
